time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-05 21:48:00,435872,running,1649164960.6,0,0,0,0,0,0,1466.83,74.1,0.0,0.0,0.0,53,0.2318310372385157,466407424,1215856640,63135744,438272,0,572731392,0,2943,8640,0,0,14524532,857109,3,1275,11131,simpleFoam,0
2022-04-05 21:48:00,435871,running,1649164960.6,0,0,0,0,0,0,1461.51,78.62,0.0,0.0,0.0,21,0.23115713939690866,465051648,1212608512,63029248,438272,0,569483264,0,2966,8640,0,0,14706437,857122,3,1228,8970,simpleFoam,0
2022-04-05 21:48:00,435870,running,1649164960.6,0,0,0,0,0,0,1425.1,116.23,0.0,0.0,0.0,37,0.22322916901860745,449101824,1198743552,62910464,438272,0,555618304,0,2921,8641,0,0,14319057,857135,3,1446,13254,simpleFoam,0
2022-04-05 21:48:00,435869,running,1649164960.6,0,0,0,0,0,0,1437.86,103.12,0.0,0.0,0.0,5,0.2295222754488409,461762560,1210834944,63410176,438272,0,567709696,0,2825,8641,0,0,13550406,857131,3,1459,17369,simpleFoam,0
2022-04-05 21:48:00,435868,running,1649164960.6,0,0,0,0,0,0,1456.48,83.31,0.0,0.0,0.0,52,0.23018395761960306,463093760,1211949056,63733760,438272,0,568823808,0,2893,8640,0,0,14105085,857103,3,1374,19176,simpleFoam,0
2022-04-05 21:48:00,435867,running,1649164960.6,0,0,0,0,0,0,1434.74,107.3,0.0,0.0,0.0,36,0.2275433367719768,457781248,1206779904,63438848,438272,0,563654656,0,2927,8641,0,0,14380103,857118,3,1432,9585,simpleFoam,0
2022-04-05 21:48:00,435866,running,1649164960.6,0,0,0,0,0,0,1450.42,88.47,0.0,0.0,0.0,20,0.22907843940814504,460869632,1210204160,63291392,438272,0,567078912,0,2947,8640,0,0,14551638,857112,3,1418,23704,simpleFoam,0
2022-04-05 21:48:00,435865,running,1649164960.6,0,0,0,0,0,0,1455.1,85.46,0.0,0.0,0.0,51,0.2294062265758149,461529088,1208762368,63102976,438272,0,565637120,0,3355,8640,0,0,14760896,857104,3,1376,12703,simpleFoam,0
2022-04-05 21:48:00,435864,running,1649164960.6,0,0,0,0,0,0,1451.9,89.81,0.0,0.0,0.0,4,0.2304343788719223,463597568,1212284928,63938560,438272,0,569159680,0,2883,8640,0,0,14020706,857113,3,1559,9739,simpleFoam,0
2022-04-05 21:48:00,435863,running,1649164960.59,0,0,0,0,0,0,1434.02,108.33,0.0,0.0,0.0,35,0.2345612396723374,471900160,1221431296,63062016,438272,0,578306048,0,3295,8640,0,0,14278025,857124,3,1609,14574,simpleFoam,0
2022-04-05 21:48:00,435862,running,1649164960.59,0,0,0,0,0,0,1449.34,91.43,0.0,0.0,0.0,19,0.2260123060260901,454701056,1204334592,62902272,438272,0,561209344,0,3344,8641,0,0,14663076,857134,3,1433,11910,simpleFoam,0
2022-04-05 21:48:00,435861,running,1649164960.59,0,0,0,0,0,0,1447.11,95.02,0.0,0.0,0.0,50,0.24291675853020805,488710144,1237745664,63582208,438272,0,594620416,0,3344,8640,0,0,14678877,857117,3,1535,11351,simpleFoam,0
2022-04-05 21:48:00,435860,running,1649164960.59,0,0,0,0,0,0,1422.94,118.86,0.0,0.0,0.0,3,0.2308558195160693,464445440,1212022784,63021056,438272,0,568897536,0,3302,8640,0,0,14336444,857116,3,1747,25807,simpleFoam,0
2022-04-05 21:48:00,435859,running,1649164960.59,0,0,0,0,0,0,1451.37,90.66,0.0,0.0,0.0,34,0.237177429178274,477163520,1225519104,64061440,438272,0,582393856,0,3332,8641,0,0,14555713,857129,3,1871,17034,simpleFoam,0
2022-04-05 21:48:00,435858,running,1649164960.59,0,0,0,0,0,0,1448.9,91.88,0.0,0.0,0.0,18,0.2314971422354234,465735680,1215021056,63311872,438272,0,571895808,0,3306,8640,0,0,14339521,857124,3,1703,12308,simpleFoam,0
2022-04-05 21:48:00,435857,running,1649164960.59,0,0,0,0,0,0,1440.69,100.61,0.0,0.0,0.0,2,0.23004754929516905,462819328,1211785216,63365120,438272,0,568659968,0,3320,8640,0,0,14476753,857114,3,1874,11912,simpleFoam,0
2022-04-05 21:48:00,435856,running,1649164960.59,0,0,0,0,0,0,1439.14,101.96,0.0,0.0,0.0,49,0.2425686119111301,488009728,1237577728,62885888,438272,0,594452480,0,3805,8640,0,0,15318292,857117,3,1652,23249,simpleFoam,0
2022-04-05 21:48:00,435855,running,1649164960.59,0,0,0,0,0,0,1417.59,122.34,0.0,0.0,0.0,33,0.2287364006244895,460181504,1207803904,62943232,438272,0,564678656,0,3737,8640,0,0,14755514,857104,3,1906,27421,simpleFoam,0
2022-04-05 21:48:00,435854,running,1649164960.59,0,0,0,0,0,0,1444.62,95.72,0.0,0.0,0.0,17,0.24541893510825946,493744128,1243054080,63127552,438272,0,599928832,0,3786,8640,0,0,15160658,857125,3,1692,26376,simpleFoam,0
2022-04-05 21:48:00,435853,running,1649164960.59,0,0,0,0,0,0,1432.52,106.89,0.0,0.0,0.0,1,0.2278914833910547,458481664,1207558144,63479808,438272,0,564432896,0,3719,8641,0,0,14595871,857124,3,1990,30621,simpleFoam,0
2022-04-05 21:48:00,435852,running,1649164960.59,0,0,0,0,0,0,1441.07,98.19,0.0,0.0,0.0,48,0.248615368979326,500174848,1249452032,63295488,438272,0,606326784,0,4194,8640,0,0,15374385,857109,3,1566,39949,simpleFoam,0
2022-04-05 21:48:00,435851,running,1649164960.59,0,0,0,0,0,0,1428.89,113.71,0.0,0.0,0.0,32,0.2320244520268923,466796544,1216196608,63123456,438272,0,573071360,0,4151,8640,0,0,15013123,857114,3,2002,10703,simpleFoam,0
2022-04-05 21:48:00,435850,running,1649164960.59,0,0,0,0,0,0,1457.1,82.37,0.0,0.0,0.0,16,0.2251327777252617,452931584,1201713152,63848448,438272,0,558587904,0,4587,8640,0,4096,15452371,857110,3,1618,38536,simpleFoam,0
2022-04-05 21:48:00,435849,running,1649164960.59,0,0,0,0,0,0,1371.14,170.23,0.0,0.0,0.0,0,0.23857612349000826,479977472,1228718080,63672320,438272,0,585592832,0,74534,23058,0,540672,17831343,1214263,3,1928,20218,simpleFoam,0
2022-04-05 21:49:00,435912,running,1649164960.64,0,0,0,0,0,0,1468.15,132.57,0.0,0.0,0.0,15,0.2220483208369396,446726144,1196277760,63049728,438272,0,553152512,0,264944,359448,0,4096,1460271732,1451849578,3,893,12261,simpleFoam,0
2022-04-05 21:49:00,435911,running,1649164960.63,0,0,0,0,0,0,1494.7,106.41,0.0,0.0,0.0,31,0.2299457520381287,462614528,1212088320,62992384,438272,0,568963072,0,265486,359449,0,0,1693486636,1684418673,3,1135,13254,simpleFoam,0
2022-04-05 21:49:00,435910,running,1649164960.63,0,0,0,0,0,0,1467.65,132.66,0.0,0.0,0.0,47,0.21892925288122372,440451072,1187880960,62992384,438272,0,544755712,0,667136,751523,0,4096,1997395464,1988471022,3,1083,7149,simpleFoam,0
2022-04-05 21:49:00,435909,running,1649164960.63,0,0,0,0,0,0,1496.0,105.61,0.0,0.0,0.0,63,0.2309820481147993,464699392,1214046208,63172608,438272,0,570920960,0,449781,490021,0,8192,1773966301,1762921543,3,1169,12194,simpleFoam,0
2022-04-05 21:49:00,435908,running,1649164960.63,0,0,0,0,0,0,1495.18,100.74,0.0,0.0,0.0,30,0.22578020828003825,454234112,1203666944,63037440,438272,0,560541696,0,2596,142268,0,0,14804972,5433611,3,1122,25044,simpleFoam,0
2022-04-05 21:49:00,435907,running,1649164960.63,0,0,0,0,0,0,1497.84,103.27,0.0,0.0,0.0,46,0.22590236498848665,454479872,1203347456,63643648,438272,0,560222208,0,2571,142269,0,0,14591652,5433630,3,1163,7925,simpleFoam,0
2022-04-05 21:49:00,435906,running,1649164960.62,0,0,0,0,0,0,1511.22,84.33,0.0,0.0,0.0,62,0.22846561992076225,459636736,1209008128,63311872,438272,0,565882880,0,2578,142268,0,0,14662653,5433606,3,1096,25834,simpleFoam,0
2022-04-05 21:49:00,435905,running,1649164960.62,0,0,0,0,0,0,1492.41,108.5,0.0,0.0,0.0,14,0.22372797557810511,450105344,1197027328,63377408,438272,0,553902080,0,2556,142268,0,0,14483604,5433617,3,1141,14748,simpleFoam,0
2022-04-05 21:49:00,435904,running,1649164960.62,0,0,0,0,0,0,1516.63,82.05,0.0,0.0,0.0,29,0.2423141187685293,487497728,1234096128,63696896,438272,0,590970880,0,2752,141873,0,0,16088098,5323551,3,1154,25674,simpleFoam,0
2022-04-05 21:49:00,435903,running,1649164960.62,0,0,0,0,0,0,1500.18,98.78,0.0,0.0,0.0,61,0.2276756732061293,458047488,1207738368,63131648,438272,0,564613120,0,2599,141872,0,0,14845193,5323509,3,1149,18175,simpleFoam,0
2022-04-05 21:49:00,435902,running,1649164960.62,0,0,0,0,0,0,1502.98,100.01,0.0,0.0,0.0,45,0.2259186525496131,454512640,1203806208,63348736,438272,0,560680960,0,2570,141872,0,0,14596199,5323523,3,1101,11661,simpleFoam,0
2022-04-05 21:49:00,435901,running,1649164960.62,0,0,0,0,0,0,1505.28,97.74,0.0,0.0,0.0,13,0.22288305834467032,448405504,1196838912,64008192,438272,0,553713664,0,2593,141872,0,0,14774616,5323518,3,1100,10203,simpleFoam,0
2022-04-05 21:49:00,435900,running,1649164960.62,0,0,0,0,0,0,1491.09,109.66,0.0,0.0,0.0,28,0.2396409227986501,482119680,1229414400,63016960,438272,0,586289152,0,353056,456576,0,0,1652966992,1643611761,3,1206,10188,simpleFoam,0
2022-04-05 21:49:00,435899,running,1649164960.62,0,0,0,0,0,0,1502.75,98.59,0.0,0.0,0.0,60,0.21966219313191412,441925632,1191108608,63307776,438272,0,547983360,0,342695,456575,0,0,1548847148,1539510183,3,1174,10982,simpleFoam,0
2022-04-05 21:49:00,435898,running,1649164960.62,0,0,0,0,0,0,1470.91,130.7,0.0,0.0,0.0,44,0.2365320345686383,475865088,1225338880,63193088,438272,0,582213632,0,358338,456575,0,0,1666904449,1657565049,3,1114,6192,simpleFoam,0
2022-04-05 21:49:00,435897,running,1649164960.62,0,0,0,0,0,0,1475.28,126.04,0.0,0.0,0.0,12,0.2227629375813628,448163840,1197580288,63078400,438272,0,554455040,0,365181,456575,0,0,1731513239,1723015425,3,1099,6931,simpleFoam,0
2022-04-05 21:49:00,435896,running,1649164960.62,0,0,0,0,0,0,1507.0,91.54,0.0,0.0,0.0,27,0.22881783843012185,460345344,1209483264,63406080,438272,0,566358016,0,350975,456180,0,0,1461562136,1452105590,3,1171,13540,simpleFoam,0
2022-04-05 21:49:00,435895,running,1649164960.62,0,0,0,0,0,0,1502.63,96.92,0.0,0.0,0.0,59,0.2348788471143033,472539136,1221599232,63295488,438272,0,578473984,0,370774,456180,0,0,1683047536,1674005480,3,1186,13165,simpleFoam,0
2022-04-05 21:49:00,435894,running,1649164960.62,0,0,0,0,0,0,1486.74,115.04,0.0,0.0,0.0,43,0.2278955552813364,458489856,1207758848,63098880,438272,0,564633600,0,360345,456180,0,0,1785854982,1776782352,3,1177,6018,simpleFoam,0
2022-04-05 21:49:00,435893,running,1649164960.62,0,0,0,0,0,0,1482.37,119.41,0.0,0.0,0.0,11,0.22311515609072227,448872448,1198026752,63197184,438272,0,554901504,0,362001,456179,0,0,1773806383,1764757166,3,1183,8251,simpleFoam,0
2022-04-05 21:49:00,435892,running,1649164960.61,0,0,0,0,0,0,1507.68,91.38,0.0,0.0,0.0,26,0.22691830161374915,456523776,1205129216,63774720,438272,0,562003968,0,2585,141476,0,0,14709801,5213441,3,1188,23172,simpleFoam,0
2022-04-05 21:49:00,435891,running,1649164960.61,0,0,0,0,0,0,1505.02,93.9,0.0,0.0,0.0,58,0.2268348278629761,456355840,1205301248,63434752,438272,0,562176000,0,2601,141476,0,0,14847924,5213437,3,1173,26608,simpleFoam,0
2022-04-05 21:49:00,435890,running,1649164960.61,0,0,0,0,0,0,1494.56,105.54,0.0,0.0,0.0,42,0.2230622215170613,448765952,1198166016,63295488,438272,0,555040768,0,2558,141476,0,0,14504122,5213436,3,1140,9660,simpleFoam,0
2022-04-05 21:49:00,435889,running,1649164960.61,0,0,0,0,0,0,1502.75,97.61,0.0,0.0,0.0,10,0.22458510848238472,451829760,1200824320,63729664,438272,0,557699072,0,2563,141476,0,0,14547372,5213444,3,1133,8947,simpleFoam,0
2022-04-05 21:49:00,435888,running,1649164960.61,0,0,0,0,0,0,1520.56,80.03,0.0,0.0,0.0,25,0.23827276766402802,479367168,1228361728,63389696,438272,0,585236480,0,2709,141477,0,0,15745223,5213433,3,1164,12100,simpleFoam,0
2022-04-05 21:49:00,435887,running,1649164960.61,0,0,0,0,0,0,1522.66,78.79,0.0,0.0,0.0,57,0.2278751958299283,458448896,1204961280,63983616,438272,0,561836032,0,2652,141476,0,4096,15269314,5213436,3,1185,9716,simpleFoam,0
2022-04-05 21:49:00,435886,running,1649164960.61,0,0,0,0,0,0,1504.09,95.39,0.0,0.0,0.0,41,0.22309683258445506,448835584,1197924352,63401984,438272,0,554799104,0,2574,141476,0,0,14634588,5213432,3,1250,17132,simpleFoam,0
2022-04-05 21:49:00,435885,running,1649164960.61,0,0,0,0,0,0,1498.8,102.24,0.0,0.0,0.0,9,0.23261691206286705,467988480,1217404928,63188992,438272,0,574279680,0,2568,141476,0,0,14578435,5213437,3,1266,12759,simpleFoam,0
2022-04-05 21:49:00,435884,running,1649164960.61,0,0,0,0,0,0,1476.87,122.65,0.0,0.0,0.0,24,0.2344431548541707,471662592,1220993024,63016960,438272,0,577867776,0,269008,358259,0,0,1670439640,1661019630,3,1208,25963,simpleFoam,0
2022-04-05 21:49:00,435883,running,1649164960.61,0,0,0,0,0,0,1497.8,102.73,0.0,0.0,0.0,56,0.22959760541905075,461914112,1210916864,63467520,438272,0,567791616,0,743876,847860,0,0,1791022152,1781398465,3,1202,22609,simpleFoam,0
2022-04-05 21:49:00,435882,running,1649164960.61,0,0,0,0,0,0,1472.94,129.98,0.0,0.0,0.0,40,0.2331482937446176,469057536,1218297856,63250432,438272,0,575172608,0,547629,652020,0,0,1549756895,1540620364,3,1295,5818,simpleFoam,0
2022-04-05 21:49:00,435881,running,1649164960.61,0,0,0,0,0,0,1483.86,119.34,0.0,0.0,0.0,8,0.21163242549657266,425771008,1174945792,63250432,438272,0,531820544,0,370091,456179,0,0,1647030648,1638342798,3,1321,7581,simpleFoam,0
2022-04-05 21:49:00,435880,running,1649164960.61,0,0,0,0,0,0,1521.63,78.33,0.0,0.0,0.0,23,0.22813783275309235,458977280,1208143872,63340544,438272,0,565018624,0,2926,8964,0,0,14369165,886902,3,1184,21424,simpleFoam,0
2022-04-05 21:49:00,435879,running,1649164960.61,0,0,0,0,0,0,1522.6,77.26,0.0,0.0,0.0,55,0.23314422185433606,469049344,1218097152,63397888,438272,0,574971904,0,3043,75023,0,0,15355735,2995117,3,1187,15988,simpleFoam,0
2022-04-05 21:49:00,435878,running,1649164960.6,0,0,0,0,0,0,1512.83,89.86,0.0,0.0,0.0,39,0.21654312517619834,435650560,1184501760,63782912,438272,0,541376512,0,3003,8965,0,4096,14986892,886915,3,1325,13436,simpleFoam,0
2022-04-05 21:49:00,435877,running,1649164960.6,0,0,0,0,0,0,1485.81,115.91,0.0,0.0,0.0,7,0.2329650586819449,468688896,1217916928,63102976,438272,0,574791680,0,2908,8964,0,0,14226273,886911,3,1293,15040,simpleFoam,0
2022-04-05 21:49:00,435876,running,1649164960.6,0,0,0,0,0,0,1506.31,93.69,0.0,0.0,0.0,22,0.2381261796138899,479072256,1228505088,62996480,438272,0,585379840,0,2943,8965,0,0,14513678,886917,3,1199,14905,simpleFoam,0
2022-04-05 21:49:00,435875,running,1649164960.6,0,0,0,0,0,0,1511.83,89.85,0.0,0.0,0.0,54,0.2300312617340426,462786560,1211916288,63377408,438272,0,568791040,0,2928,8964,0,0,14394529,886906,3,1201,11707,simpleFoam,0
2022-04-05 21:49:00,435874,running,1649164960.6,0,0,0,0,0,0,1501.4,101.43,0.0,0.0,0.0,38,0.2358642445624537,474521600,1223725056,63238144,438272,0,580599808,0,2955,8964,0,0,14617184,886923,3,1209,6114,simpleFoam,0
2022-04-05 21:49:00,435873,running,1649164960.6,0,0,0,0,0,0,1498.2,104.64,0.0,0.0,0.0,6,0.21333651157942785,429199360,1178714112,63082496,438272,0,535588864,0,2838,8964,0,0,13669999,886912,3,1218,10252,simpleFoam,0
2022-04-05 21:49:00,435872,running,1649164960.6,0,0,0,0,0,0,1524.32,76.53,0.0,0.0,0.0,53,0.2286753222702653,460058624,1209577472,63135744,438272,0,566452224,0,2943,8964,0,0,14524532,886904,3,1275,12460,simpleFoam,0
2022-04-05 21:49:00,435871,running,1649164960.6,0,0,0,0,0,0,1518.74,81.28,0.0,0.0,0.0,21,0.22813172491766995,458964992,1206345728,63029248,438272,0,563220480,0,2966,8964,0,0,14706437,886911,3,1228,10093,simpleFoam,0
2022-04-05 21:49:00,435870,running,1649164960.6,0,0,0,0,0,0,1481.12,120.25,0.0,0.0,0.0,37,0.2139310075605433,430395392,1179983872,62910464,438272,0,536858624,0,2921,8965,0,0,14319057,886930,3,1446,13288,simpleFoam,0
2022-04-05 21:49:00,435869,running,1649164960.6,0,0,0,0,0,0,1494.27,106.76,0.0,0.0,0.0,5,0.22334521789163345,449335296,1198497792,63410176,438272,0,555372544,0,2825,8965,0,0,13550406,886925,3,1459,17454,simpleFoam,0
2022-04-05 21:49:00,435868,running,1649164960.6,0,0,0,0,0,0,1513.55,86.19,0.0,0.0,0.0,52,0.22716261503064603,457015296,1205760000,63733760,438272,0,562634752,0,2893,8964,0,0,14105085,886895,3,1374,20141,simpleFoam,0
2022-04-05 21:49:00,435867,running,1649164960.6,0,0,0,0,0,0,1490.86,111.05,0.0,0.0,0.0,36,0.2213764589404734,445374464,1194414080,63438848,438272,0,551288832,0,2927,8965,0,0,14380103,886912,3,1434,10011,simpleFoam,0
2022-04-05 21:49:00,435866,running,1649164960.6,0,0,0,0,0,0,1507.36,91.56,0.0,0.0,0.0,20,0.22605709681918795,454791168,1203994624,63291392,438272,0,560869376,0,2947,8964,0,0,14551638,886906,3,1418,23968,simpleFoam,0
2022-04-05 21:49:00,435865,running,1649164960.6,0,0,0,0,0,0,1512.07,88.38,0.0,0.0,0.0,51,0.21983932035916434,442281984,1189539840,63102976,438272,0,546414592,0,3355,8964,0,0,14760896,886896,3,1376,13665,simpleFoam,0
2022-04-05 21:49:00,435864,running,1649164960.6,0,0,0,0,0,0,1508.6,93.06,0.0,0.0,0.0,4,0.2244079812551345,451473408,1199951872,63938560,438272,0,556826624,0,2883,8964,0,0,14020706,886903,3,1559,10140,simpleFoam,0
2022-04-05 21:49:00,435863,running,1649164960.59,0,0,0,0,0,0,1490.05,112.2,0.0,0.0,0.0,35,0.2250940947675864,452853760,1202446336,63062016,438272,0,559321088,0,3295,8964,0,0,14278025,886918,3,1609,15052,simpleFoam,0
2022-04-05 21:49:00,435862,running,1649164960.59,0,0,0,0,0,0,1506.14,94.58,0.0,0.0,0.0,19,0.22291970535720484,448479232,1197907968,62902272,438272,0,554782720,0,3344,8965,0,0,14663076,886925,3,1433,12331,simpleFoam,0
2022-04-05 21:49:00,435861,running,1649164960.59,0,0,0,0,0,0,1503.86,98.26,0.0,0.0,0.0,50,0.2227446140750955,448126976,1205714944,63582208,438272,0,562589696,0,3344,8964,0,0,14678877,886910,3,1535,11541,simpleFoam,0
2022-04-05 21:49:00,435860,running,1649164960.59,0,0,0,0,0,0,1478.67,123.06,0.0,0.0,0.0,3,0.22481313433815506,452288512,1199611904,63021056,438272,0,556486656,0,3302,8964,0,0,14336444,886908,3,1747,26853,simpleFoam,0
2022-04-05 21:49:00,435859,running,1649164960.59,0,0,0,0,0,0,1508.24,93.82,0.0,0.0,0.0,34,0.2269488407908613,456585216,1212780544,64061440,438272,0,569655296,0,3332,8965,0,0,14555713,886923,3,1871,17182,simpleFoam,0
2022-04-05 21:49:00,435858,running,1649164960.59,0,0,0,0,0,0,1505.64,95.19,0.0,0.0,0.0,18,0.22529565333652626,453259264,1202438144,63311872,438272,0,559312896,0,3306,8964,0,0,14339521,886918,3,1704,12589,simpleFoam,0
2022-04-05 21:49:00,435857,running,1649164960.59,0,0,0,0,0,0,1497.15,104.22,0.0,0.0,0.0,2,0.22377073042606205,450191360,1199349760,63365120,438272,0,556224512,0,3320,8964,0,0,14476753,886909,3,1874,13163,simpleFoam,0
2022-04-05 21:49:00,435856,running,1649164960.59,0,0,0,0,0,0,1495.63,105.59,0.0,0.0,0.0,49,0.23617574416899714,475148288,1224896512,62885888,438272,0,581771264,0,3805,8964,0,0,15318292,886909,3,1652,23267,simpleFoam,0
2022-04-05 21:49:00,435855,running,1649164960.59,0,0,0,0,0,0,1473.34,126.63,0.0,0.0,0.0,33,0.2227201827334058,448077824,1195474944,62943232,438272,0,552349696,0,3737,8964,0,0,14755514,886898,3,1908,27714,simpleFoam,0
2022-04-05 21:49:00,435854,running,1649164960.59,0,0,0,0,0,0,1501.5,98.93,0.0,0.0,0.0,17,0.2392459494413336,481325056,1230577664,63127552,438272,0,587452416,0,3786,8964,0,0,15160658,886918,3,1692,27045,simpleFoam,0
2022-04-05 21:49:00,435853,running,1649164960.59,0,0,0,0,0,0,1488.59,110.87,0.0,0.0,0.0,1,0.2247357684228044,452132864,1201287168,63479808,438272,0,558161920,0,3719,8965,0,0,14595871,886917,3,1990,30807,simpleFoam,0
2022-04-05 21:49:00,435852,running,1649164960.59,0,0,0,0,0,0,1497.57,101.74,0.0,0.0,0.0,48,0.24222046529205216,487309312,1236664320,63295488,438272,0,593539072,0,4194,8964,0,0,15374385,886901,3,1567,41569,simpleFoam,0
2022-04-05 21:49:00,435851,running,1649164960.59,0,0,0,0,0,0,1485.1,117.61,0.0,0.0,0.0,32,0.22886873705864194,460447744,1209782272,63123456,438272,0,566657024,0,4151,8964,0,0,15013123,886905,3,2002,11141,simpleFoam,0
2022-04-05 21:49:00,435850,running,1649164960.59,0,0,0,0,0,0,1514.4,85.11,0.0,0.0,0.0,16,0.2252101436406124,453087232,1201713152,63848448,438272,0,558587904,0,4587,8964,0,4096,15452371,886902,3,1620,39896,simpleFoam,0
2022-04-05 21:49:00,435849,running,1649164960.59,0,0,0,0,0,0,1425.5,175.91,0.0,0.0,0.0,0,0.2355547809010511,473899008,1222676480,63672320,438272,0,579551232,0,76633,23922,0,552960,17902549,1256478,3,1928,20865,simpleFoam,0
2022-04-05 21:50:00,435912,running,1649164960.64,0,0,0,0,0,0,1523.75,137.03,0.0,0.0,0.0,15,0.2220483208369396,446726144,1196277760,63049728,438272,0,553152512,0,275092,373411,0,4096,1515511854,1507286614,3,893,12344,simpleFoam,0
2022-04-05 21:50:00,435911,running,1649164960.63,0,0,0,0,0,0,1551.28,109.86,0.0,0.0,0.0,31,0.2299457520381287,462614528,1212088320,62992384,438272,0,568963072,0,275646,373412,0,0,1757679798,1748808750,3,1135,13897,simpleFoam,0
2022-04-05 21:50:00,435910,running,1649164960.63,0,0,0,0,0,0,1523.33,137.04,0.0,0.0,0.0,47,0.21892925288122372,440451072,1187880960,62992384,438272,0,544755712,0,692779,780638,0,4096,2073236466,2064508935,3,1083,7202,simpleFoam,0
2022-04-05 21:50:00,435909,running,1649164960.63,0,0,0,0,0,0,1552.49,109.15,0.0,0.0,0.0,63,0.2309840840599401,464703488,1214046208,63172608,438272,0,570920960,0,467041,508920,0,8192,1841211943,1830280019,3,1169,12794,simpleFoam,0
2022-04-05 21:50:00,435908,running,1649164960.63,0,0,0,0,0,0,1551.8,104.18,0.0,0.0,0.0,30,0.22566619535215304,454004736,1203666944,63037440,438272,0,560541696,0,2596,147860,0,0,14804972,5630521,3,1124,25150,simpleFoam,0
2022-04-05 21:50:00,435907,running,1649164960.63,0,0,0,0,0,0,1554.22,106.67,0.0,0.0,0.0,46,0.22590236498848665,454479872,1203347456,63643648,438272,0,560222208,0,2571,147861,0,0,14591652,5630540,3,1163,8933,simpleFoam,0
2022-04-05 21:50:00,435906,running,1649164960.62,0,0,0,0,0,0,1568.48,87.12,0.0,0.0,0.0,62,0.22846561992076225,459636736,1209008128,63311872,438272,0,565882880,0,2578,147860,0,0,14662653,5630520,3,1096,25930,simpleFoam,0
2022-04-05 21:50:00,435905,running,1649164960.62,0,0,0,0,0,0,1548.51,112.08,0.0,0.0,0.0,14,0.22372797557810511,450105344,1197027328,63377408,438272,0,553902080,0,2556,147860,0,0,14483604,5630531,3,1142,16413,simpleFoam,0
2022-04-05 21:50:00,435904,running,1649164960.62,0,0,0,0,0,0,1573.92,84.78,0.0,0.0,0.0,29,0.2423141187685293,487497728,1234096128,63696896,438272,0,590970880,0,2752,147465,0,0,16088098,5520460,3,1154,25773,simpleFoam,0
2022-04-05 21:50:00,435903,running,1649164960.62,0,0,0,0,0,0,1556.69,102.32,0.0,0.0,0.0,61,0.21813727022145002,438857728,1188196352,63131648,438272,0,545071104,0,2599,147464,0,0,14845193,5520423,3,1149,18264,simpleFoam,0
